number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
984,-50.245098039186,2025-11-13 12:27:43.429299,2025-11-13 12:27:44.385157,0 days 00:00:00.955858,72.88041894987089,0.5025693025972372,0.12908194429189981,Ag,COMPLETE
985,-50.245098039186,2025-11-13 12:27:43.683084,2025-11-13 12:27:44.460211,0 days 00:00:00.777127,73.47311370897671,0.502532764768978,0.16262290696329473,Ag,COMPLETE
986,-18.779342723002067,2025-11-13 12:27:44.117604,2025-11-13 12:27:45.039610,0 days 00:00:00.922006,74.39431248212665,1.6672924687126685,0.1641124253666022,Au,COMPLETE
987,-48.61111111108426,2025-11-13 12:27:44.237895,2025-11-13 12:27:44.831093,0 days 00:00:00.593198,72.92047139579257,0.5132227953571695,0.3985949814235743,Ag,COMPLETE
988,-15.889830508473255,2025-11-13 12:27:44.330475,2025-11-13 12:27:45.298316,0 days 00:00:00.967841,75.38364982052181,6.650374440695309,0.10210780340828346,Au,COMPLETE
989,-18.71980676328237,2025-11-13 12:27:44.280501,2025-11-13 12:27:45.039610,0 days 00:00:00.759109,74.9657502977588,1.3745488950551583,0.16332027078193828,Au,COMPLETE
990,-18.719806763282246,2025-11-13 12:27:44.382241,2025-11-13 12:27:45.008348,0 days 00:00:00.626107,75.480164236798,1.472864005613498,0.10051628816755222,Au,COMPLETE
991,-19.021739130432067,2025-11-13 12:27:44.396283,2025-11-13 12:27:44.945712,0 days 00:00:00.549429,74.11002123500029,1.5550964008632011,0.10248887092220448,Au,COMPLETE
992,-18.61702127659305,2025-11-13 12:27:44.497457,2025-11-13 12:27:45.298316,0 days 00:00:00.800859,75.52956205440319,1.5588002961473033,0.16226488848234907,Au,COMPLETE
993,-41.6666666666471,2025-11-13 12:27:44.878487,2025-11-13 12:27:45.574788,0 days 00:00:00.696301,82.82403372584184,0.8791727919267018,0.10065614632536261,Ag,COMPLETE
994,-9.17288557213863,2025-11-13 12:27:45.233159,2025-11-13 12:27:45.512207,0 days 00:00:00.279048,26.180143914467457,17.336627471735536,0.1001150115138004,Ag,COMPLETE
995,-36.6666666666521,2025-11-13 12:27:45.254734,2025-11-13 12:27:45.773903,0 days 00:00:00.519169,69.0294763635199,0.8950703809010538,1.7905443967286327,Ag,COMPLETE
996,-51.47058823526383,2025-11-13 12:27:45.313641,2025-11-13 12:27:45.974673,0 days 00:00:00.661032,69.07717628106028,0.8686563019182237,0.19555577061127902,Ag,COMPLETE
997,-14.860139860137824,2025-11-13 12:27:45.429503,2025-11-13 12:27:46.133481,0 days 00:00:00.703978,69.3727502139687,0.8852559119474804,0.19395579381438174,Cu,COMPLETE
998,-48.6111111110841,2025-11-13 12:27:45.466017,2025-11-13 12:27:46.215321,0 days 00:00:00.749304,61.90734277552589,0.8798337940764941,0.1916606190550325,Ag,COMPLETE
999,-14.964788732392295,2025-11-13 12:27:45.657731,2025-11-13 12:27:46.279052,0 days 00:00:00.621321,69.20396109496942,0.8839141612220394,0.1873430263282686,Cu,COMPLETE
1000,-50.245098039186,2025-11-13 12:27:45.727010,2025-11-13 12:27:46.532125,0 days 00:00:00.805115,64.2590340255276,0.5144225409517865,0.1535460607835336,Ag,COMPLETE
1001,-35.37735849055267,2025-11-13 12:27:45.875236,2025-11-13 12:27:46.672617,0 days 00:00:00.797381,70.47116008566834,1.163736934833232,1.945428243231326,Ag,COMPLETE
1002,-49.99999999997149,2025-11-13 12:27:45.996566,2025-11-13 12:27:46.747118,0 days 00:00:00.750552,71.11711973328481,1.1822379624257409,0.14281056032192813,Ag,COMPLETE
1003,-50.245098039186,2025-11-13 12:27:46.162335,2025-11-13 12:27:46.735426,0 days 00:00:00.573091,63.65917276662631,0.5110709352299494,0.15046489484225112,Ag,COMPLETE
1004,-48.6111111110841,2025-11-13 12:27:46.453477,2025-11-13 12:27:47.325148,0 days 00:00:00.871671,67.5126028054272,1.1540473214904603,0.2713009173732465,Ag,COMPLETE
1005,-48.6111111110841,2025-11-13 12:27:46.640919,2025-11-13 12:27:47.376794,0 days 00:00:00.735875,66.65865504285928,1.1705126029610085,0.2545523158279471,Ag,COMPLETE
1006,-51.190476190446915,2025-11-13 12:27:46.688534,2025-11-13 12:27:47.392438,0 days 00:00:00.703904,67.899387802409,1.1201177021624051,0.26223785335632566,Ag,COMPLETE
1007,-38.52201257860204,2025-11-13 12:27:46.796312,2025-11-13 12:27:47.486684,0 days 00:00:00.690372,67.61953676970536,5.881946327534077,0.25366774949419085,Ag,COMPLETE
1008,-31.124497991960414,2025-11-13 12:27:46.885201,2025-11-13 12:27:47.714300,0 days 00:00:00.829099,67.30878828027217,10.197856065277794,0.25850752024961066,Ag,COMPLETE
1009,-42.68292682924754,2025-11-13 12:27:47.112260,2025-11-13 12:27:48.033993,0 days 00:00:00.921733,71.32122259057772,0.5165713635136764,1.0840197158545062,Ag,COMPLETE
1010,-50.245098039186,2025-11-13 12:27:47.263416,2025-11-13 12:27:47.889599,0 days 00:00:00.626183,70.7546685004435,0.5138274170948267,0.13895259216883776,Ag,COMPLETE
1011,-49.99999999997149,2025-11-13 12:27:47.455434,2025-11-13 12:27:48.135188,0 days 00:00:00.679754,62.521498434222295,0.8651943632265071,0.13344958743721352,Ag,COMPLETE
1012,-49.99999999997132,2025-11-13 12:27:47.549175,2025-11-13 12:27:48.430611,0 days 00:00:00.881436,62.048966684110745,0.5068543254898057,0.20138345714480366,Ag,COMPLETE
1013,-48.80952380949574,2025-11-13 12:27:47.712286,2025-11-13 12:27:48.387938,0 days 00:00:00.675652,61.90788384951983,0.5046170470731424,0.2073412975147944,Ag,COMPLETE
1014,-0.8928571428571173,2025-11-13 12:27:47.748922,2025-11-13 12:27:48.303041,0 days 00:00:00.554119,22.8580265148059,15.325826285938856,0.20757653684345867,Ag,COMPLETE
1015,-49.76851851849095,2025-11-13 12:27:47.952903,2025-11-13 12:27:48.729328,0 days 00:00:00.776425,64.95277350133391,1.4679271675309127,0.19788054446869288,Ag,COMPLETE
1016,-47.00854700852281,2025-11-13 12:27:48.036067,2025-11-13 12:27:48.764114,0 days 00:00:00.728047,65.50985347026301,2.6498331849721195,0.10008591900851757,Ag,COMPLETE
1017,-49.99999999997132,2025-11-13 12:27:48.518151,2025-11-13 12:27:49.370382,0 days 00:00:00.852231,72.262898849713,0.8901966615188884,0.1539699551818703,Ag,COMPLETE
1018,-50.245098039186,2025-11-13 12:27:48.614302,2025-11-13 12:27:49.320475,0 days 00:00:00.706173,70.09618137747177,0.8717333986220528,0.15738378431718145,Ag,COMPLETE
1019,-47.297297297271975,2025-11-13 12:27:48.665043,2025-11-13 12:27:49.289225,0 days 00:00:00.624182,77.60248291310353,0.8474981864678299,0.15780963278483026,Ag,COMPLETE
1020,-47.29729729727182,2025-11-13 12:27:48.502481,2025-11-13 12:27:49.928769,0 days 00:00:01.426288,78.00901149491064,0.8942115192432252,0.15973563538859145,Ag,COMPLETE
1021,-51.4705882352638,2025-11-13 12:27:48.468148,2025-11-13 12:27:49.383956,0 days 00:00:00.915808,71.92291024269868,0.8400094140883154,0.15813665207468272,Ag,COMPLETE
1022,-51.47058823526383,2025-11-13 12:27:48.766111,2025-11-13 12:27:49.273600,0 days 00:00:00.507489,69.32297154323153,0.9548955147623871,0.15594583665046266,Ag,COMPLETE
1023,-43.74999999997827,2025-11-13 12:27:49.041293,2025-11-13 12:27:49.931105,0 days 00:00:00.889812,78.43160241659496,1.4659540116962715,0.1392798384725105,Ag,COMPLETE
1024,-49.99999999997132,2025-11-13 12:27:49.242357,2025-11-13 12:27:50.076424,0 days 00:00:00.834067,66.15387997082401,1.508426700797375,0.13321309617873717,Ag,COMPLETE
1025,-49.76851851849059,2025-11-13 12:27:49.478553,2025-11-13 12:27:50.751963,0 days 00:00:01.273410,68.68773817547816,1.257700439828179,0.22541252171336426,Ag,COMPLETE
1026,-1.464435146443485,2025-11-13 12:27:49.870664,2025-11-13 12:27:50.830350,0 days 00:00:00.959686,105.99817745279765,1.2454033373315814,0.2224057984089606,Ag,COMPLETE
1027,22.003745318351733,2025-11-13 12:27:49.931105,2025-11-13 12:27:50.751963,0 days 00:00:00.820858,64.03412008449943,18.651623715336445,0.10082077229153456,Ag,COMPLETE
1028,-43.69918699184875,2025-11-13 12:27:50.050933,2025-11-13 12:27:51.234371,0 days 00:00:01.183438,64.03766945995902,1.8146432479367163,0.5430588078492589,Ag,COMPLETE
1029,-49.76851851849059,2025-11-13 12:27:50.127512,2025-11-13 12:27:50.924100,0 days 00:00:00.796588,68.49210541995805,1.261052655022618,0.2224792417347567,Ag,COMPLETE
1030,-50.24509803918605,2025-11-13 12:27:50.162747,2025-11-13 12:27:51.000842,0 days 00:00:00.838095,68.37369466329865,0.5066415851134876,0.22910557002350435,Ag,COMPLETE
1031,-47.149122806992466,2025-11-13 12:27:50.371522,2025-11-13 12:27:51.233154,0 days 00:00:00.861632,66.36619264506955,1.1952344103849515,0.5363130513198328,Ag,COMPLETE
1032,-48.42342342339707,2025-11-13 12:27:50.705088,2025-11-13 12:27:51.181260,0 days 00:00:00.476172,66.0601894480585,1.9943089020406664,0.19335314383142044,Ag,COMPLETE
1033,-39.062499999983785,2025-11-13 12:27:51.012900,2025-11-13 12:27:51.857308,0 days 00:00:00.844408,59.65026886290146,3.010879392447083,0.7180063085268138,Ag,COMPLETE
1034,-49.99999999997149,2025-11-13 12:27:51.129488,2025-11-13 12:27:51.778789,0 days 00:00:00.649301,73.2126315930016,0.8611523588024643,0.10115298809514042,Ag,COMPLETE
1035,-51.4705882352638,2025-11-13 12:27:51.221369,2025-11-13 12:27:52.122810,0 days 00:00:00.901441,73.15104196445184,0.8998031380805418,0.10091816248212565,Ag,COMPLETE
1036,-14.166666666664812,2025-11-13 12:27:51.295665,2025-11-13 12:27:52.677528,0 days 00:00:01.381863,70.53548665781027,0.8405000356135044,0.35451618136918295,Cu,COMPLETE
1037,-25.839793281649754,2025-11-13 12:27:51.355519,2025-11-13 12:27:52.153965,0 days 00:00:00.798446,60.23891814502191,13.516144581316922,0.3175322626074356,Ag,COMPLETE
1038,-12.651821862347175,2025-11-13 12:27:51.526231,2025-11-13 12:27:52.404954,0 days 00:00:00.878723,70.9417736297122,8.022585382139985,0.18428770068781875,Cu,COMPLETE
1039,-0.8802816901408202,2025-11-13 12:27:51.582032,2025-11-13 12:27:52.185297,0 days 00:00:00.603265,20.237520852465252,0.7678252063936523,0.297099149186853,Cu,COMPLETE
1040,-0.8802816901408202,2025-11-13 12:27:51.694612,2025-11-13 12:27:52.185297,0 days 00:00:00.490685,20.335082470098584,0.5048786437284523,0.34050001096419713,Cu,COMPLETE
1041,-48.42342342339707,2025-11-13 12:27:52.122810,2025-11-13 12:27:52.833789,0 days 00:00:00.710979,70.99605174935425,1.6823513909020757,0.17715990074727184,Ag,COMPLETE
1042,-12.457044673538256,2025-11-13 12:27:52.295554,2025-11-13 12:27:53.065484,0 days 00:00:00.769930,34.73252260094196,12.5989664601162,0.13278599239024955,Ag,COMPLETE
1043,-19.060283687939265,2025-11-13 12:27:52.358057,2025-11-13 12:27:53.261762,0 days 00:00:00.903705,87.66427351065877,0.5175016431875962,1.3166353670419764,Ag,COMPLETE
1044,-51.76767676764536,2025-11-13 12:27:52.448557,2025-11-13 12:27:53.066404,0 days 00:00:00.617847,69.43137051464899,0.5028409537365828,0.1343610446927634,Ag,COMPLETE
1045,-48.6111111110841,2025-11-13 12:27:52.513748,2025-11-13 12:27:53.067454,0 days 00:00:00.553706,66.14084680916721,1.4808029088570396,0.13450794259134302,Ag,COMPLETE
1046,-9.339080459769033,2025-11-13 12:27:52.566077,2025-11-13 12:27:53.339996,0 days 00:00:00.773919,27.0119769302416,0.5011692901186376,0.1368521023465994,Ag,COMPLETE
1047,-15.931372549016434,2025-11-13 12:27:52.645093,2025-11-13 12:27:53.261762,0 days 00:00:00.616669,34.029812147951546,0.5066918712833068,0.13617313069476142,Ag,COMPLETE
1048,-49.99999999997149,2025-11-13 12:27:53.143492,2025-11-13 12:27:53.827696,0 days 00:00:00.684204,63.707527306484224,1.1178083924305553,0.19012089089757714,Ag,COMPLETE
1049,-48.61111111108426,2025-11-13 12:27:53.181420,2025-11-13 12:27:53.874623,0 days 00:00:00.693203,63.44318759278127,1.139757407640642,0.18481072421257963,Ag,COMPLETE
1050,-48.61111111108426,2025-11-13 12:27:53.308726,2025-11-13 12:27:53.890248,0 days 00:00:00.581522,64.07359812043055,1.1454181716432537,0.1909534573684412,Ag,COMPLETE
1051,16.025641025640574,2025-11-13 12:27:53.355633,2025-11-13 12:27:53.890248,0 days 00:00:00.534615,23.965735180233185,1.164616447122041,0.1887187548255594,Ag,COMPLETE
1052,-48.42342342339707,2025-11-13 12:27:53.428901,2025-11-13 12:27:54.339731,0 days 00:00:00.910830,67.54077741993764,1.6120473336378174,0.2294382207319593,Ag,COMPLETE
1053,-48.61111111108426,2025-11-13 12:27:53.544223,2025-11-13 12:27:54.418487,0 days 00:00:00.874264,63.829597813393356,1.1388432176952792,0.18701320243004682,Ag,COMPLETE
1054,-31.517094017085764,2025-11-13 12:27:53.689452,2025-11-13 12:27:54.482996,0 days 00:00:00.793544,67.83088667254191,9.703051506063153,0.2347017701807841,Ag,COMPLETE
1055,-43.74999999997827,2025-11-13 12:27:53.778897,2025-11-13 12:27:54.230870,0 days 00:00:00.451973,56.37814239151859,1.194829740208465,0.18254960624012537,Ag,COMPLETE
1056,-32.77777777776917,2025-11-13 12:27:54.261604,2025-11-13 12:27:54.602837,0 days 00:00:00.341233,68.69277735011455,9.69799833126482,0.1008433955219134,Ag,COMPLETE
1057,-48.611111111084135,2025-11-13 12:27:54.355356,2025-11-13 12:27:54.820033,0 days 00:00:00.464677,73.84068435334177,0.8227352732607076,0.2843120119138832,Ag,COMPLETE
1058,-40.71969696967866,2025-11-13 12:27:54.453961,2025-11-13 12:27:54.943974,0 days 00:00:00.490013,74.26085288145751,0.870173662254417,1.0189719200859009,Ag,COMPLETE
1059,-53.03030303027095,2025-11-13 12:27:54.308488,2025-11-13 12:27:55.021068,0 days 00:00:00.712580,72.5525874753857,0.5060920839434117,0.10018203573725575,Ag,COMPLETE
1060,-42.658730158709915,2025-11-13 12:27:54.562761,2025-11-13 12:27:55.503289,0 days 00:00:00.940528,65.81772711779767,0.500839998287187,1.2735706283055825,Ag,COMPLETE
1061,-51.4705882352638,2025-11-13 12:27:54.726322,2025-11-13 12:27:55.514431,0 days 00:00:00.788109,65.45108282144201,0.8616501587127876,0.13623284318261794,Ag,COMPLETE
1062,-6.03254769921397,2025-11-13 12:27:54.912696,2025-11-13 12:27:55.828543,0 days 00:00:00.915847,93.82934690361412,1.5096966129643514,0.12814111689739854,Ag,COMPLETE
1063,-18.74999999999738,2025-11-13 12:27:55.360546,2025-11-13 12:27:56.069547,0 days 00:00:00.709001,72.31691165579271,1.709444170649395,0.1292331997799315,Au,COMPLETE
1064,-49.76851851849098,2025-11-13 12:27:55.363730,2025-11-13 12:27:56.032992,0 days 00:00:00.669262,72.27636375570691,1.7429681753960053,0.10154755134866444,Ag,COMPLETE
1065,-0.5319148936170122,2025-11-13 12:27:55.442579,2025-11-13 12:27:56.032992,0 days 00:00:00.590413,74.67663731075143,16.95320377009699,0.1022269686753545,Au,COMPLETE
1066,-18.912529550824747,2025-11-13 12:27:55.547496,2025-11-13 12:27:56.287931,0 days 00:00:00.740435,72.20763716512977,1.7963687995404012,0.10219934218364171,Au,COMPLETE
1067,24.576822916666284,2025-11-13 12:27:55.626179,2025-11-13 12:27:56.272306,0 days 00:00:00.646127,72.06862544132325,10.792706844050844,0.10003386427432207,Au,COMPLETE
1068,-49.99999999997149,2025-11-13 12:27:55.828543,2025-11-13 12:27:56.879621,0 days 00:00:01.051078,61.339881920375205,0.8830467294082864,0.10136303518963163,Ag,COMPLETE
1069,-47.45370370367742,2025-11-13 12:27:56.032992,2025-11-13 12:27:56.848351,0 days 00:00:00.815359,77.11508645361678,0.8528280624823779,0.10066422444430852,Ag,COMPLETE
1070,-26.67682926828941,2025-11-13 12:27:56.225438,2025-11-13 12:27:57.163220,0 days 00:00:00.937782,68.13440760308627,15.803189522895892,0.15472066484913527,Ag,COMPLETE
1071,-48.8095238094959,2025-11-13 12:27:56.350817,2025-11-13 12:27:57.128994,0 days 00:00:00.778177,62.002066748668895,0.8699070255241531,0.15195947979347335,Ag,COMPLETE
1072,-51.4705882352638,2025-11-13 12:27:56.413617,2025-11-13 12:27:57.423260,0 days 00:00:01.009643,69.26069548711155,0.8547540421329243,0.1588312940823371,Ag,COMPLETE
1073,-50.245098039186,2025-11-13 12:27:56.483703,2025-11-13 12:27:57.313275,0 days 00:00:00.829572,61.539827578881535,0.5071426144986513,0.150370489650632,Ag,COMPLETE
1074,-48.8095238094959,2025-11-13 12:27:56.530167,2025-11-13 12:27:57.163220,0 days 00:00:00.633053,61.26653660748471,0.8091932455849462,0.13826023956294875,Ag,COMPLETE
1075,-45.94017094014738,2025-11-13 12:27:56.675693,2025-11-13 12:27:57.927984,0 days 00:00:01.252291,68.58130842376184,0.5084216739768591,0.9200061275381433,Ag,COMPLETE
1076,-51.19047619044695,2025-11-13 12:27:57.210097,2025-11-13 12:27:57.742372,0 days 00:00:00.532275,66.22345354979426,1.3557319126703442,0.1382774008590851,Ag,COMPLETE
1077,-43.60465116277041,2025-11-13 12:27:57.360584,2025-11-13 12:27:58.420032,0 days 00:00:01.059448,65.36716511797843,3.667998745381378,0.1639331051649466,Ag,COMPLETE
1078,-49.99999999997149,2025-11-13 12:27:57.438920,2025-11-13 12:27:58.031197,0 days 00:00:00.592277,67.01969619101276,1.2404596725286647,0.13038956951316164,Ag,COMPLETE
1079,-25.219298245609554,2025-11-13 12:27:57.485863,2025-11-13 12:27:58.094078,0 days 00:00:00.608215,80.31245057429739,11.799421325363358,0.1376177686679375,Ag,COMPLETE
1080,20.1972010178114,2025-11-13 12:27:57.564482,2025-11-13 12:27:58.420032,0 days 00:00:00.855550,70.38072266672876,17.81291810894221,0.8885551382961039,Ag,COMPLETE
1081,-33.92857142856179,2025-11-13 12:27:57.630313,2025-11-13 12:27:58.420032,0 days 00:00:00.789719,70.35747253377819,8.961492792730699,0.13109540887913151,Ag,COMPLETE
1082,-9.818007662834113,2025-11-13 12:27:57.959305,2025-11-13 12:27:58.776243,0 days 00:00:00.816938,28.89829255878811,3.5436140058061083,0.1705791065374222,Ag,COMPLETE
1083,-51.19047619044695,2025-11-13 12:27:58.189770,2025-11-13 12:27:58.838741,0 days 00:00:00.648971,67.56010041743514,1.3150864120730796,0.172389047956604,Ag,COMPLETE
1084,-51.47058823526383,2025-11-13 12:27:58.305485,2025-11-13 12:27:59.080818,0 days 00:00:00.775333,74.37781646447931,0.504591485859587,0.18039026650435017,Ag,COMPLETE
1085,-49.76851851849095,2025-11-13 12:27:58.511819,2025-11-13 12:27:59.511163,0 days 00:00:00.999344,75.26187251074951,1.2986309185934766,0.10142967652359326,Ag,COMPLETE
1086,-47.297297297271975,2025-11-13 12:27:58.641563,2025-11-13 12:27:59.864872,0 days 00:00:01.223309,75.27122839329522,1.176445537759747,0.1753865668264461,Ag,COMPLETE
1087,-47.29729729727182,2025-11-13 12:27:58.744991,2025-11-13 12:27:59.769173,0 days 00:00:01.024182,76.06327442788768,0.8664509801345859,0.21802532792264218,Ag,COMPLETE
1088,-44.79166666664434,2025-11-13 12:27:58.807495,2025-11-13 12:27:59.583725,0 days 00:00:00.776230,73.1145545128517,0.8659192219861043,0.7723393002527024,Ag,COMPLETE
1089,-48.61111111108426,2025-11-13 12:27:59.011963,2025-11-13 12:28:00.040999,0 days 00:00:01.029036,65.11338709136692,1.1168570406618945,0.23378741179114615,Ag,COMPLETE
1090,-2.700617283950543,2025-11-13 12:27:59.080818,2025-11-13 12:28:00.009663,0 days 00:00:00.928845,96.96088346483594,0.8616103580202452,0.10121265936681258,Ag,COMPLETE
1091,-48.809523809495936,2025-11-13 12:27:59.181960,2025-11-13 12:28:00.025385,0 days 00:00:00.843425,65.2444221138033,0.8803951081852063,0.23326796821047663,Ag,COMPLETE
1092,-50.24509803918621,2025-11-13 12:27:59.722732,2025-11-13 12:28:00.391784,0 days 00:00:00.669052,64.61534848289702,0.840336581271339,0.10118190312245375,Ag,COMPLETE
1093,20.671834625322678,2025-11-13 12:27:59.831603,2025-11-13 12:28:00.316850,0 days 00:00:00.485247,70.04440288883735,19.252433837874595,0.10159769315700765,Ag,COMPLETE
1094,-51.76767676764536,2025-11-13 12:27:59.962785,2025-11-13 12:28:00.686968,0 days 00:00:00.724183,69.53106661685665,0.5146083698461713,0.13477272347294114,Ag,COMPLETE
1095,-53.03030303027095,2025-11-13 12:27:59.913756,2025-11-13 12:28:01.034369,0 days 00:00:01.120613,69.54520225160779,0.5070091905736583,0.10028501833594934,Ag,COMPLETE
1096,-38.82575757573999,2025-11-13 12:28:00.119624,2025-11-13 12:28:01.613791,0 days 00:00:01.494167,50.03449503458437,0.500222758494204,0.13910788238343383,Ag,COMPLETE
1097,-51.76767676764536,2025-11-13 12:28:00.281886,2025-11-13 12:28:01.860728,0 days 00:00:01.578842,69.20565547790981,0.5095997036303345,0.13861008741846498,Ag,COMPLETE
1098,-51.76767676764536,2025-11-13 12:28:00.376163,2025-11-13 12:28:01.179912,0 days 00:00:00.803749,69.40631519841132,0.5215769716819278,0.13451583118443056,Ag,COMPLETE
1099,-37.234042553175584,2025-11-13 12:28:00.391784,2025-11-13 12:28:01.242848,0 days 00:00:00.851064,50.944034150939586,1.4950550317730709,0.1407881443549557,Ag,COMPLETE
1100,-26.9274376417197,2025-11-13 12:28:00.577615,2025-11-13 12:28:01.564028,0 days 00:00:00.986413,66.5747796072034,14.892848865322105,0.13505778967513818,Ag,COMPLETE
